episode,score,average_score,best_score
1320,-58.562204817015584,-58.89932602836871,-58.58908936033475
1321,-57.811504600954876,-58.86537551478126,-58.58908936033475
1322,-59.15385217006891,-58.907279864943256,-58.58908936033475
1323,-59.04514974159383,-58.879141726832316,-58.58908936033475
1324,-63.00159084986245,-58.923157296017614,-58.58908936033475
1325,-63.331649349828744,-58.97319292317657,-58.58908936033475
1326,-58.154968907410456,-58.96160064483619,-58.58908936033475
1327,-61.488081337899715,-58.95080436870763,-58.58908936033475
1328,-62.63771569302142,-58.89663997807733,-58.58908936033475
1329,-52.46555950102981,-58.840040919381885,-58.58908936033475
1330,-62.31882372889662,-58.857516064333474,-58.58908936033475
1331,-52.80234579742375,-58.84615166352212,-58.58908936033475
1332,-57.46319817570227,-58.775971127286624,-58.58908936033475
1333,-58.16449665656716,-58.77820123222348,-58.58908936033475
1334,-60.12014970199908,-58.79865966435464,-58.58908936033475
1335,-57.678936978434265,-58.74687137515918,-58.58908936033475
1336,-58.15871212446576,-58.73391167186299,-58.58908936033475
1337,-63.979728834474955,-58.77269177631392,-58.58908936033475
1338,-57.05230651738143,-58.733331595982506,-58.58908936033475
1339,-58.81499137452457,-58.75652520772008,-58.58908936033475
1340,-62.760831896760095,-58.86487748798531,-58.58908936033475
1341,-55.47199288807442,-58.82791501477984,-58.58908936033475
1342,-66.95225257146024,-58.91091212886068,-58.58908936033475
1343,-59.64618023843442,-58.918654912427975,-58.58908936033475
1344,-58.10153146583944,-58.883133084241635,-58.58908936033475
1345,-59.27074306360618,-58.85483697510591,-58.58908936033475
1346,-54.746096995121995,-58.7743708055621,-58.58908936033475
1347,-51.73397296925324,-58.709347098714744,-58.58908936033475
1348,-58.14940130150696,-58.75325992356749,-58.58908936033475
1349,-58.57740251349313,-58.74834173756984,-58.58908936033475
1350,-54.389592151924354,-58.686076208447254,-58.58908936033475
1351,-63.436318361118154,-58.68199039358942,-58.58908936033475
1352,-58.38008244326234,-58.686266987371745,-58.58908936033475
1353,-59.46249002951214,-58.75214636948027,-58.58908936033475
1354,-52.88937735399747,-58.727716890468436,-58.58908936033475
1355,-56.70012240204671,-58.750396153547506,-58.58908936033475
1356,-57.8272223805702,-58.75757468709402,-58.58908936033475
1357,-56.56329497072811,-58.73806578637577,-58.58908936033475
1358,-62.560877886259654,-58.820249990709726,-58.58908936033475
1359,-60.303196043521524,-58.79883813830328,-58.58908936033475
1360,-57.36984194896728,-58.72462644504077,-58.58908936033475
1361,-58.69585153824755,-58.70424981014169,-58.58908936033475
1362,-57.18303551979886,-58.63418044565161,-58.58908936033475
1363,-58.70176001497671,-58.67690833202618,-58.58908936033475
1364,-57.88926365721227,-58.69728873861523,-58.58908936033475
1365,-54.81350812978213,-58.61959854859713,-58.58908936033475
1366,-55.06225151933323,-58.63690582924732,-58.58908936033475
1367,-61.0976224350398,-58.64948046444833,-58.58908936033475
1368,-62.981540133389835,-58.64862525169085,-58.58908936033475
1369,-57.457846166894825,-58.63110311971737,-58.58908936033475
1370,-58.02801935758847,-58.676881580302634,-58.58908936033475
1371,-55.1246517460116,-58.6965209696043,-58.58908936033475
1372,-57.42967865340619,-58.62801130782391,-58.58908936033475
1373,-53.27424775132403,-58.564727070253255,-58.564727070253255
1374,-55.63814232518018,-58.60790948213464,-58.564727070253255
1375,-55.17817650903661,-58.55359385149398,-58.55359385149398
1376,-59.04603668457769,-58.51772018151008,-58.51772018151008
1377,-57.449099307949496,-58.52231412271664,-58.51772018151008
1378,-57.42965038941364,-58.51553423969,-58.51553423969
1379,-54.368446376284844,-58.46493912353945,-58.46493912353945
1380,-62.403614982927685,-58.49731570707409,-58.46493912353945
1381,-61.069496516818006,-58.58316622068921,-58.46493912353945
1382,-54.704218526864885,-58.53186032728999,-58.46493912353945
1383,-54.68292781208138,-58.522819483867345,-58.46493912353945
1384,-51.292657364059544,-58.39064271953525,-58.39064271953525
1385,-62.61076084994766,-58.383520190262246,-58.383520190262246
1386,-61.49279503951149,-58.43859765822367,-58.383520190262246
1387,-60.79641774191297,-58.518366821990746,-58.383520190262246
1388,-56.59212877867673,-58.54346420591196,-58.383520190262246
1389,-54.029110993567926,-58.495460144966955,-58.383520190262246
1390,-52.973673681477315,-58.43608712141496,-58.383520190262246
1391,-57.54954676111837,-58.389684672897936,-58.383520190262246
1392,-51.32161230335284,-58.295506968129956,-58.295506968129956
1393,-54.754048080398924,-58.331210324168175,-58.295506968129956
1394,-55.74245460105104,-58.24218518278698,-58.24218518278698
1395,-57.82060694409768,-58.27738180218198,-58.24218518278698
1396,-54.361169169590745,-58.23829381075487,-58.23829381075487
1397,-57.874092767960505,-58.28457113862736,-58.23829381075487
1398,-57.84591309737542,-58.26764612709128,-58.23829381075487
1399,-59.95090972226268,-58.27704814530759,-58.23829381075487
1400,-63.628598791718105,-58.28801116350497,-58.23829381075487
1401,-53.35197486990528,-58.30495823375827,-58.23829381075487
1402,-56.45216233949921,-58.27675502853579,-58.23829381075487
1403,-62.641146546952974,-58.30364633616097,-58.23829381075487
1404,-57.965066118368064,-58.34069102652229,-58.23829381075487
1405,-55.17360623988248,-58.31371263284853,-58.23829381075487
1406,-56.47218647357769,-58.25528047911136,-58.23829381075487
1407,-54.15447334943542,-58.162680652461894,-58.162680652461894
1408,-61.094757030111445,-58.14525412149409,-58.14525412149409
1409,-56.25031622718329,-58.07662947224509,-58.07662947224509
1410,-59.30261431149131,-58.13093379145382,-58.07662947224509
1411,-50.53205896267744,-58.009803817913806,-58.009803817913806
1412,-62.508448076364765,-58.05658841882366,-58.009803817913806
1413,-50.731199029471405,-57.92563477326455,-57.92563477326455
1414,-57.35832454754757,-57.93805798407047,-57.92563477326455
1415,-52.512460324200326,-57.83158293560199,-57.83158293560199
1416,-56.432930092823405,-57.768780705920825,-57.768780705920825
1417,-57.62918012014586,-57.75131532950637,-57.75131532950637
1418,-51.949656584502435,-57.6701623463292,-57.6701623463292
1419,-56.42758053763018,-57.667845132580034,-57.667845132580034
1420,-55.99537899373543,-57.642176874347236,-57.642176874347236
1421,-52.670336202950175,-57.59076519036719,-57.59076519036719
1422,-55.1970819302872,-57.551197487969375,-57.551197487969375
1423,-48.26105613202126,-57.443356551873656,-57.443356551873656
1424,-56.62966192912344,-57.379637262666265,-57.379637262666265
1425,-59.61763111155547,-57.34249708028353,-57.34249708028353
1426,-52.55511922225397,-57.286498583431964,-57.286498583431964
1427,-53.97739137627348,-57.2113916838157,-57.2113916838157
1428,-57.55701339209278,-57.160584660806414,-57.160584660806414
1429,-53.99725874204633,-57.17590165321658,-57.160584660806414
1430,-55.00488140162069,-57.10276222994383,-57.10276222994383
1431,-57.131031255395015,-57.14604908452354,-57.10276222994383
1432,-53.330400987613615,-57.10472111264266,-57.10276222994383
1433,-55.67170451866689,-57.07979319126364,-57.07979319126364
1434,-61.312456150294224,-57.0917162557466,-57.07979319126364
1435,-100.20257771352492,-57.516952663097506,-57.07979319126364
1436,-60.85836302497118,-57.543949172102565,-57.07979319126364
1437,-58.59883383114168,-57.49014022206923,-57.07979319126364
1438,-61.539948124999974,-57.535016638145414,-57.07979319126364
1439,-55.4903453741982,-57.501770178142145,-57.07979319126364
1440,-52.62651633360363,-57.400427022510584,-57.07979319126364
1441,-60.7715485799504,-57.45342257942934,-57.07979319126364
1442,-56.8839167294416,-57.352739221009166,-57.07979319126364
1443,-49.386553409273624,-57.25014295271756,-57.07979319126364
1444,-59.62701930402348,-57.2653978310994,-57.07979319126364
1445,-56.513065879095755,-57.237821059254294,-57.07979319126364
1446,-65.91069278781015,-57.34946701718117,-57.07979319126364
1447,-55.08646326088665,-57.3829919200975,-57.07979319126364
1448,-47.66249582248985,-57.27812286530733,-57.07979319126364
1449,-55.31934593789087,-57.24554229955131,-57.07979319126364
1450,-56.64665036503222,-57.26811288168239,-57.07979319126364
1451,-65.8346864915482,-57.29209656298669,-57.07979319126364
1452,-57.99229103975711,-57.288218648951634,-57.07979319126364
1453,-60.70970084247514,-57.30069075708128,-57.07979319126364
1454,-60.55045255158931,-57.377301509057176,-57.07979319126364
1455,-65.784776589506,-57.46814805093177,-57.07979319126364
1456,-52.20029158299092,-57.41187874295597,-57.07979319126364
1457,-56.036387177323746,-57.406609665021925,-57.07979319126364
1458,-49.22788996829958,-57.273279785842334,-57.07979319126364
1459,-56.155912154914255,-57.231806946956254,-57.07979319126364
1460,-58.61824484770987,-57.244290975943684,-57.07979319126364
1461,-55.52773050492913,-57.212609765610516,-57.07979319126364
1462,-58.63222191907391,-57.22710162960327,-57.07979319126364
1463,-59.38392986421722,-57.23392332809566,-57.07979319126364
1464,-63.90787416473883,-57.294109433170924,-57.07979319126364
1465,-58.36175202997672,-57.32959187217287,-57.07979319126364
1466,-57.737184584798484,-57.35634120282752,-57.07979319126364
1467,-64.15987810490422,-57.38696375952617,-57.07979319126364
1468,-62.19078542109733,-57.37905621240325,-57.07979319126364
1469,-63.216913194949925,-57.43664688268379,-57.07979319126364
1470,-60.125675863817044,-57.45762344774607,-57.07979319126364
1471,-56.59381526039332,-57.4723150828899,-57.07979319126364
1472,-55.73954936075035,-57.45541378996332,-57.07979319126364
1473,-59.62723278568207,-57.518943640306915,-57.07979319126364
1474,-59.60058426499439,-57.55856805970506,-57.07979319126364
1475,-60.8981759398759,-57.615768054013444,-57.07979319126364
1476,-61.618666851112785,-57.641494355678795,-57.07979319126364
1477,-53.574261333373585,-57.60274597593304,-57.07979319126364
1478,-57.33500213700338,-57.60179949340893,-57.07979319126364
1479,-53.73207392376826,-57.595435768883775,-57.07979319126364
1480,-61.660464626476,-57.58800426531925,-57.07979319126364
1481,-59.21022503229221,-57.569411550473994,-57.07979319126364
1482,-59.43856605154666,-57.61675502572081,-57.07979319126364
1483,-52.00860964477648,-57.590011844047766,-57.07979319126364
1484,-61.04845380793793,-57.68756980848656,-57.07979319126364
1485,-53.96825500770826,-57.60114475006416,-57.07979319126364
1486,-54.84690038328757,-57.53468580350194,-57.07979319126364
1487,-56.47959135256688,-57.49151753960846,-57.07979319126364
1488,-60.801015877767384,-57.533606410599376,-57.07979319126364
1489,-50.34064150156879,-57.49672171567937,-57.07979319126364
1490,-54.38725113911357,-57.51085749025574,-57.07979319126364
1491,-58.724655953897376,-57.52260858218352,-57.07979319126364
1492,-64.66739288598212,-57.65606638800982,-57.07979319126364
1493,-56.71835280392107,-57.67570943524503,-57.07979319126364
1494,-52.435400343143876,-57.642638892665964,-57.07979319126364
1495,-57.17543490352601,-57.63618717226025,-57.07979319126364
1496,-60.31639907529943,-57.695739471317346,-57.07979319126364
1497,-61.69621050353672,-57.73396064867309,-57.07979319126364
1498,-62.024095263101536,-57.77574247033035,-57.07979319126364
1499,-59.586719863344946,-57.77210057174118,-57.07979319126364
1500,-58.494960523496935,-57.720764189058976,-57.07979319126364
1501,-60.381770195498646,-57.79106214231491,-57.07979319126364
1502,-60.56726364687595,-57.83221315538869,-57.07979319126364
1503,-59.50904042733471,-57.800892094192506,-57.07979319126364
1504,-61.82588714075938,-57.839500304416426,-57.07979319126364
1505,-54.00538246847778,-57.82781806670236,-57.07979319126364
1506,-56.25443856230263,-57.82564058758962,-57.07979319126364
1507,-61.89884717717623,-57.90308432586702,-57.07979319126364
1508,-63.45806336900054,-57.9267173892559,-57.07979319126364
1509,-59.00577786466916,-57.954272005630756,-57.07979319126364
1510,-60.97094656118717,-57.97095532812771,-57.07979319126364
1511,-62.59276265761291,-58.09156236507708,-57.07979319126364
1512,-55.83527060957019,-58.02483059040913,-57.07979319126364
1513,-54.549919618175046,-58.06301779629617,-57.07979319126364
1514,-51.406293070126985,-58.003497481521975,-57.07979319126364
1515,-55.2120482931784,-58.03049336121175,-57.07979319126364
1516,-61.869751977908756,-58.0848615800626,-57.07979319126364
1517,-53.992799740532334,-58.04849777626646,-57.07979319126364
1518,-52.3070641859329,-58.052071852280775,-57.07979319126364
1519,-52.791124741367824,-58.01570729431815,-57.07979319126364
1520,-53.64935828978058,-57.99224708727859,-57.07979319126364
1521,-49.01678750635627,-57.95571160031266,-57.07979319126364
1522,-52.34830948198191,-57.9272238758296,-57.07979319126364
1523,-52.19214683438898,-57.96653478285328,-57.07979319126364
1524,-56.83431204828158,-57.968581284044866,-57.07979319126364
1525,-59.009238191342874,-57.96249735484273,-57.07979319126364
1526,-58.41502301787326,-58.021096392798924,-57.07979319126364
1527,-59.796406695837504,-58.07928654599456,-57.07979319126364
1528,-60.162989526812744,-58.10534630734176,-57.07979319126364
1529,-62.40641807697528,-58.189437900691054,-57.07979319126364
1530,-53.30824523816379,-58.172471539056495,-57.07979319126364
1531,-55.58704013163948,-58.157031627818945,-57.07979319126364
1532,-53.29312516200636,-58.15665886956287,-57.07979319126364
1533,-55.82606124249564,-58.158202436801155,-57.07979319126364
1534,-59.668849335560274,-58.14176636865382,-57.07979319126364
1535,-55.7684925052071,-57.69742551657064,-57.07979319126364
1536,-51.32139901792542,-57.60205587650018,-57.07979319126364
1537,-64.78297526272614,-57.663897290816024,-57.07979319126364
1538,-52.256249144278435,-57.571060301008814,-57.07979319126364
1539,-59.882106826767675,-57.6149779155345,-57.07979319126364
1540,-50.64490174638646,-57.595161769662326,-57.07979319126364
1541,-61.325062356118735,-57.600696907424016,-57.07979319126364
1542,-55.58828682156956,-57.58774060834529,-57.07979319126364
1543,-53.81317275602168,-57.632006801812764,-57.07979319126364
1544,-53.50883526465386,-57.57082496141906,-57.07979319126364
1545,-58.39093048828608,-57.58960360751097,-57.07979319126364
1546,-58.19435432701271,-57.512440222902995,-57.07979319126364
1547,-61.012905621173516,-57.57170464650587,-57.07979319126364
1548,-56.80016573403993,-57.66308134562138,-57.07979319126364
1549,-61.79778349422021,-57.72786572118467,-57.07979319126364
1550,-55.65499277322639,-57.71794914526661,-57.07979319126364
1551,-51.025933551505446,-57.56986161586619,-57.07979319126364
1552,-60.67041882706776,-57.5966428937393,-57.07979319126364
1553,-59.954956515406046,-57.58909545046859,-57.07979319126364
1554,-54.057020852690684,-57.5241611334796,-57.07979319126364
1555,-55.14218380430966,-57.41773520562764,-57.07979319126364
1556,-61.693345471512295,-57.51266574451286,-57.07979319126364
1557,-51.80698491376909,-57.47037172187732,-57.07979319126364
1558,-60.152015883547335,-57.579612981029804,-57.07979319126364
1559,-53.881035792531655,-57.556864217405966,-57.07979319126364
1560,-44.90035185840275,-57.419685287512905,-57.07979319126364
1561,-58.878235862021214,-57.45319034108381,-57.07979319126364
1562,-54.88838853270422,-57.41575200722013,-57.07979319126364
1563,-53.40984634249306,-57.35601117200287,-57.07979319126364
1564,-53.5266721298688,-57.25219915165417,-57.07979319126364
1565,-56.927256136872536,-57.237854192723134,-57.07979319126364
1566,-60.76542240691958,-57.26813657094434,-57.07979319126364
1567,-59.64985013013243,-57.22303629119662,-57.07979319126364
1568,-52.933914923329205,-57.13046758621893,-57.07979319126364
1569,-62.80140980840363,-57.12631255235348,-57.07979319126364
1570,-56.84015540703286,-57.093457347785645,-57.07979319126364
1571,-52.61588032683641,-57.05367799845008,-57.05367799845008
1572,-60.72416138820426,-57.103524118724614,-57.05367799845008
1573,-51.666156292343224,-57.02391335379123,-57.02391335379123
1574,-59.9911257995952,-57.02781876913724,-57.02391335379123
1575,-57.5187068285504,-56.994024078023976,-56.994024078023976
1576,-61.91535489482859,-56.99699095846114,-56.994024078023976
1577,-55.07107468027479,-57.01195909193015,-56.994024078023976
1578,-59.29008777704123,-57.03150994833054,-56.994024078023976
1579,-52.92294390384946,-57.02341864813134,-56.994024078023976
1580,-54.264166801200815,-56.94945566987859,-56.94945566987859
1581,-52.587268712365585,-56.883226106679324,-56.883226106679324
1582,-59.765130158421,-56.88649174774807,-56.883226106679324
1583,-50.19133539937116,-56.86831900529401,-56.86831900529401
1584,-59.02028955345876,-56.84803736274922,-56.84803736274922
1585,-50.93543430455915,-56.81770915571772,-56.81770915571772
1586,-56.6408995415376,-56.83564914730023,-56.81770915571772
1587,-57.305724744435636,-56.843910481218906,-56.81770915571772
1588,-52.29799268860535,-56.75888024932729,-56.75888024932729
1589,-61.0094348957043,-56.86556818326865,-56.75888024932729
1590,-55.467902421339964,-56.87637469609091,-56.75888024932729
1591,-60.03507829529886,-56.889478919504924,-56.75888024932729
1592,-58.66102850850454,-56.829415275730156,-56.75888024932729
1593,-60.18789688395513,-56.864110716530504,-56.75888024932729
1594,-56.27140160037934,-56.90247072910285,-56.75888024932729
1595,-52.92793778556008,-56.85999575792319,-56.75888024932729
1596,-55.641969099091284,-56.81325145816111,-56.75888024932729
1597,-55.902810030507396,-56.75531745343082,-56.75531745343082
1598,-57.28840755437143,-56.707960576343524,-56.707960576343524
1599,-58.715393905019006,-56.69924731676026,-56.69924731676026
1600,-60.6030278536878,-56.72032799006217,-56.69924731676026
1601,-52.42950501889521,-56.640805338296126,-56.640805338296126
1602,-58.09774218552541,-56.61611012368262,-56.61611012368262
1603,-54.93927603315452,-56.57041247974082,-56.57041247974082
1604,-62.11329844217692,-56.57328659275498,-56.57041247974082
1605,-58.74894845916684,-56.62072225266188,-56.57041247974082
1606,-58.713666158729374,-56.64531452862616,-56.57041247974082
1607,-55.5619010292626,-56.58194506714701,-56.57041247974082
1608,-50.757602934524925,-56.45494046280226,-56.45494046280226
1609,-54.42697544921607,-56.40915243864772,-56.40915243864772
1610,-57.20553669881106,-56.371498340023976,-56.371498340023976
1611,-59.074778276206885,-56.336318496209906,-56.336318496209906
1612,-54.01602604253096,-56.31812605053952,-56.31812605053952
1613,-59.9818682971582,-56.37244553732934,-56.31812605053952
1614,-54.13784853353216,-56.3997610919634,-56.31812605053952
1615,-55.12548610091313,-56.398895470040735,-56.31812605053952
1616,-59.103492094481496,-56.37123287120646,-56.31812605053952
1617,-56.24175853332766,-56.393722459134416,-56.31812605053952
1618,-52.56094547630627,-56.39626127203815,-56.31812605053952
1619,-51.515968727890936,-56.383509711903386,-56.31812605053952
1620,-61.954379504582484,-56.46655992405142,-56.31812605053952
1621,-57.038461993340874,-56.54677666892127,-56.31812605053952
1622,-56.63915686902001,-56.58968514279165,-56.31812605053952
1623,-53.32439893179211,-56.60100766376568,-56.31812605053952
1624,-61.603098915558526,-56.64869553243845,-56.31812605053952
1625,-59.41901025330719,-56.65279325305809,-56.31812605053952
1626,-60.55962290455303,-56.67423925192489,-56.31812605053952
1627,-56.605023860300086,-56.64232542356951,-56.31812605053952
1628,-54.29093784872315,-56.583604906788615,-56.31812605053952
1629,-54.56747907652424,-56.5052155167841,-56.31812605053952
1630,-55.80144829875857,-56.53014754739005,-56.31812605053952
1631,-55.08542539023718,-56.52513139997602,-56.31812605053952
1632,-44.69202219384261,-56.43912037029438,-56.31812605053952
1633,-50.391671233416865,-56.3847764702036,-56.31812605053952
1634,-59.67689325054715,-56.384856909353466,-56.31812605053952
1635,-45.89764806264568,-56.28614846492786,-56.28614846492786
1636,-58.336308479230695,-56.35629755954092,-56.28614846492786
1637,-53.949042011123126,-56.24795822702488,-56.24795822702488
1638,-56.75614518084908,-56.292957187390584,-56.24795822702488
1639,-54.91116029822611,-56.24324772210516,-56.24324772210516
1640,-53.18249906325439,-56.26862369527384,-56.24324772210516
1641,-60.08382705782283,-56.25621134229087,-56.24324772210516
1642,-49.38810503945069,-56.1942095244697,-56.1942095244697
1643,-53.91617379541018,-56.19523953486357,-56.1942095244697
1644,-59.07825796681004,-56.25093376188514,-56.1942095244697
1645,-58.00058152041605,-56.247030272206445,-56.1942095244697
1646,-55.47745481349964,-56.21986127707132,-56.1942095244697
1647,-58.28179034836029,-56.19255012434318,-56.19255012434318
1648,-55.755528774470896,-56.18210375474749,-56.18210375474749
1649,-56.447783653199586,-56.12860375633728,-56.12860375633728
1650,-57.9311131899334,-56.15136496050435,-56.12860375633728
1651,-56.52599039178121,-56.20636552890711,-56.12860375633728
1652,-49.411470305291715,-56.09377604368935,-56.09377604368935
1653,-59.205739681001674,-56.08628387534531,-56.08628387534531
1654,-54.54625729535801,-56.09117623977198,-56.08628387534531
1655,-51.770587313931415,-56.0574602748682,-56.0574602748682
1656,-53.45643512707506,-55.97509117142383,-55.97509117142383
1657,-60.85550620407092,-56.06557638432684,-55.97509117142383
1658,-52.19116884142678,-55.98596791390563,-55.97509117142383
1659,-59.296612343438476,-56.04012367941469,-55.97509117142383
1660,-53.52781482458777,-56.12639830907655,-55.97509117142383
1661,-53.459732477838436,-56.07221327523472,-55.97509117142383
1662,-59.63039988078764,-56.11963338871556,-55.97509117142383
1663,-53.26746172403085,-56.11820954253095,-55.97509117142383
1664,-56.767528931349716,-56.150618110545764,-55.97509117142383
1665,-108.75075584438692,-56.66885310762089,-55.97509117142383
1666,-58.94398678052493,-56.650638751356944,-55.97509117142383
1667,-54.256326847743175,-56.59670351853306,-55.97509117142383
1668,-62.61459602692098,-56.69351032956898,-55.97509117142383
1669,-54.336033210606274,-56.608856563591,-55.97509117142383
1670,-53.84836021415227,-56.57893861166219,-55.97509117142383
1671,-47.260338067810515,-56.52538318907194,-55.97509117142383
1672,-53.79452082630836,-56.45608678345297,-55.97509117142383
1673,-55.67953819265343,-56.49622060245607,-55.97509117142383
1674,-57.274098216322,-56.46905032662334,-55.97509117142383
1675,-59.86380853323612,-56.49250134367021,-55.97509117142383
1676,-55.97646422839722,-56.433112437005896,-55.97509117142383
1677,-59.524989440334075,-56.47765158460649,-55.97509117142383
1678,-58.06321279459444,-56.46538283478202,-55.97509117142383
1679,-48.62967994171048,-56.422450195160636,-55.97509117142383
1680,-56.76876794693009,-56.44749620661793,-55.97509117142383
1681,-54.004140949090534,-56.461664928985165,-55.97509117142383
1682,-49.49949893520237,-56.35900861675299,-55.97509117142383
1683,-61.19427436604502,-56.46903800641972,-55.97509117142383
1684,-55.059423390370135,-56.42942934478883,-55.97509117142383
1685,-56.25370729304265,-56.48261207467367,-55.97509117142383
1686,-51.85445870603775,-56.43474766631867,-55.97509117142383
1687,-50.044300623740476,-56.362133425111715,-55.97509117142383
1688,-50.13356929287484,-56.34048919115441,-55.97509117142383
1689,-54.221844427144376,-56.272613286468825,-55.97509117142383
1690,-61.08094368324994,-56.32874369908791,-55.97509117142383
1691,-53.09030012092711,-56.259295917344204,-55.97509117142383
1692,-54.66852087916025,-56.21937084105075,-55.97509117142383
1693,-54.24061653209855,-56.15989803753219,-55.97509117142383
1694,-53.847956757683555,-56.13566358910523,-55.97509117142383
1695,-53.61170589843779,-56.142501270234014,-55.97509117142383
1696,-60.38200275281175,-56.18990160677121,-55.97509117142383
1697,-50.874702327434235,-56.13962052974048,-55.97509117142383
1698,-53.01355871499986,-56.09687204134678,-55.97509117142383
1699,-56.66392787478992,-56.076357381044474,-55.97509117142383
1700,-58.16906504415653,-56.05201775294917,-55.97509117142383
1701,-52.479927654817416,-56.05252197930839,-55.97509117142383
1702,-56.912866191049815,-56.040673219363626,-55.97509117142383
1703,-55.457180719445695,-56.04585226622655,-55.97509117142383
1704,-57.83127412320192,-56.003032023036795,-55.97509117142383
1705,-59.803519282706816,-56.01357773127219,-55.97509117142383
1706,-58.35174018586369,-56.009958471543534,-55.97509117142383
1707,-51.04032231103782,-55.96474268436128,-55.96474268436128
1708,-52.159862215253305,-55.978765277168556,-55.96474268436128
1709,-50.96260620494044,-55.9441215847258,-55.9441215847258
1710,-55.87449063867605,-55.93081112412446,-55.93081112412446
1711,-54.59778324726561,-55.886041173835046,-55.886041173835046
1712,-59.42933335604337,-55.94017424697017,-55.886041173835046
1713,-53.10157682213632,-55.87137133221995,-55.87137133221995
1714,-54.604495606244306,-55.87603780294707,-55.87137133221995
1715,-56.051767220619034,-55.88530061414413,-55.87137133221995
1716,-55.69679009634929,-55.85123359416279,-55.85123359416279
1717,-52.74165879861048,-55.81623259681564,-55.81623259681564
1718,-46.778596498836116,-55.75840910704093,-55.75840910704093
1719,-49.52314964596013,-55.738480916221626,-55.738480916221626
1720,-60.61475246512289,-55.72508464582704,-55.72508464582704
1721,-54.03303864907639,-55.695030412384384,-55.695030412384384
1722,-56.04323835319836,-55.689071227226165,-55.689071227226165
1723,-47.69519693842192,-55.63277920729246,-55.63277920729246
1724,-58.85048196013295,-55.6052530377382,-55.6052530377382
1725,-50.06752466180702,-55.511738181823205,-55.511738181823205
1726,-49.41794075032087,-55.400321360280884,-55.400321360280884
1727,-55.27952088789354,-55.38706633055682,-55.38706633055682
1728,-61.25350730668957,-55.45669202513647,-55.38706633055682
1729,-57.220387474990446,-55.48322110912114,-55.38706633055682
1730,-57.99462521047491,-55.505152878238306,-55.38706633055682
1731,-51.74995406083945,-55.47179816494434,-55.38706633055682
1732,-50.85256699005273,-55.53340361290643,-55.38706633055682
1733,-52.6372452488681,-55.55585935306094,-55.38706633055682
1734,-58.645570109611334,-55.54554612165159,-55.38706633055682
1735,-57.691395240172966,-55.663483593426854,-55.38706633055682
1736,-55.234550805752235,-55.63246601669207,-55.38706633055682
1737,-52.096860721209595,-55.61394420379295,-55.38706633055682
1738,-54.763897874347876,-55.59402173072794,-55.38706633055682
1739,-51.33302188122673,-55.55824034655795,-55.38706633055682
1740,-60.00684388260052,-55.6264837947514,-55.38706633055682
1741,-57.505805922999386,-55.600703583403174,-55.38706633055682
1742,-60.27820620776676,-55.70960459508633,-55.38706633055682
1743,-57.120567015012874,-55.74164852728236,-55.38706633055682
1744,-49.0985227499733,-55.64185117511399,-55.38706633055682
1745,-55.28037120535404,-55.61464907196337,-55.38706633055682
1746,-54.94020360050072,-55.609276559833376,-55.38706633055682
1747,-52.64623669487931,-55.55292102329856,-55.38706633055682
1748,-57.832136244680825,-55.573687098000654,-55.38706633055682
1749,-60.51931165882445,-55.6144023780569,-55.38706633055682
1750,-49.96681453308845,-55.53475939148846,-55.38706633055682
1751,-47.60813934435785,-55.44558088101424,-55.38706633055682
1752,-57.26546133057284,-55.52412079126706,-55.38706633055682
1753,-47.49229783317161,-55.40698637278875,-55.38706633055682
1754,-43.237943014449534,-55.29390322997966,-55.29390322997966
1755,-56.96563629932688,-55.34585371983361,-55.29390322997966
1756,-47.08038601803181,-55.28209322874318,-55.28209322874318
1757,-50.42900656616831,-55.17782823236414,-55.17782823236414
1758,-54.42725770407897,-55.20018912099068,-55.17782823236414
1759,-51.9596628217727,-55.126819625774026,-55.126819625774026
1760,-55.0010857300603,-55.14155233482874,-55.126819625774026
1761,-59.45888227280286,-55.20154383277839,-55.126819625774026
1762,-52.72761997434873,-55.132516033714,-55.126819625774026
1763,-55.06754349058809,-55.15051685137958,-55.126819625774026
1764,-61.15215840284683,-55.194363146094545,-55.126819625774026
1765,-44.684846688549065,-54.553704054536176,-54.553704054536176
1766,-53.36372010507144,-54.49790138778164,-54.49790138778164
1767,-56.24442665889423,-54.51778238589315,-54.49790138778164
1768,-59.61262135623933,-54.48776263918633,-54.48776263918633
1769,-51.91174886174826,-54.46351979569775,-54.46351979569775
1770,-53.253925573551555,-54.457575449291745,-54.457575449291745
1771,-51.10738384617271,-54.496045907075356,-54.457575449291745
1772,-56.90549913194518,-54.52715569013174,-54.457575449291745
1773,-49.70007207818122,-54.46736102898701,-54.457575449291745
1774,-49.35644375147581,-54.38818448433855,-54.38818448433855
1775,-59.580767365280934,-54.38535407265899,-54.38535407265899
1776,-53.65359423610533,-54.362125372736074,-54.362125372736074
1777,-46.05879392524277,-54.22746341758515,-54.22746341758515
1778,-58.8018247822138,-54.23484953746134,-54.22746341758515
1779,-56.24274939384779,-54.31098023198272,-54.22746341758515
1780,-58.916267947150985,-54.33245523198493,-54.22746341758515
1781,-56.02613473358223,-54.352675169829844,-54.22746341758515
1782,-51.08127053935339,-54.368492885871355,-54.22746341758515
1783,-48.06300087923,-54.237180151003216,-54.22746341758515
1784,-53.01179954682435,-54.21670391256775,-54.21670391256775
1785,-57.332317075156375,-54.22749001038889,-54.21670391256775
