episode,score,average_score,best_score
5924,294.89826258455787,276.8117724299734,286.9279949554036
5925,262.9502085969075,276.4545324147623,286.9279949554036
5926,271.2726633604413,276.19406081322785,286.9279949554036
5927,298.72842475441735,276.0491627267784,286.9279949554036
5928,273.7645314836819,275.81500172358454,286.9279949554036
5929,276.8680774546568,275.8031102188379,286.9279949554036
5930,282.5923943440102,276.3203652133349,286.9279949554036
5931,309.5332554214682,276.7412200579751,286.9279949554036
5932,283.522083949317,277.04975923079326,286.9279949554036
5933,289.06238058312954,277.0546905221425,286.9279949554036
5934,283.45983721908965,277.48225240274814,286.9279949554036
5935,283.0137414453169,277.2509707765411,286.9279949554036
5936,280.5986725877458,277.3808889474292,286.9279949554036
5937,273.61681293603635,277.33119503833586,286.9279949554036
5938,266.83602892567126,277.18258810868,286.9279949554036
5939,270.8553549356969,276.8638385179874,286.9279949554036
5940,247.0618608189637,276.98390722908323,286.9279949554036
5941,275.69218588022784,277.0277342779448,286.9279949554036
5942,253.05716767897235,276.9708807161655,286.9279949554036
5943,287.17380386501884,277.2362849351953,286.9279949554036
5944,282.35650522586116,277.54492872739564,286.9279949554036
5945,297.32379487100116,277.5983472030962,286.9279949554036
5946,281.74080175897586,277.5033025917621,286.9279949554036
5947,274.9135383435545,277.1105169347228,286.9279949554036
5948,266.7494330618448,276.70586670658577,286.9279949554036
5949,301.7405132739136,276.8846412681207,286.9279949554036
5950,259.6663255087244,276.8632593871426,286.9279949554036
5951,259.5111749021445,276.5647361266191,286.9279949554036
5952,285.68722133128455,276.5467747778724,286.9279949554036
5953,282.569627313099,276.6875694361877,286.9279949554036
5954,281.876721845702,276.62163696543035,286.9279949554036
5955,295.0809578802376,276.73380144387056,286.9279949554036
5956,310.21054894474423,276.90747612396433,286.9279949554036
5957,238.5478574139778,278.03201069507986,286.9279949554036
5958,277.64512012538944,278.20187424032395,286.9279949554036
5959,255.3492189528787,278.0867208563754,286.9279949554036
5960,258.76407688078194,278.0303049640825,286.9279949554036
5961,268.2784857045484,277.6494134990278,286.9279949554036
5962,301.75720758732984,278.2597650743915,286.9279949554036
5963,285.9808913352319,278.6072616091181,286.9279949554036
5964,273.37646220673065,278.34409178418883,286.9279949554036
5965,272.3159958035792,278.51454929999323,286.9279949554036
5966,263.88424273551874,278.325535236205,286.9279949554036
5967,299.40983519150996,278.6346221920942,286.9279949554036
5968,312.579609732207,278.737870613003,286.9279949554036
5969,296.36068303867586,278.8471090737371,286.9279949554036
5970,273.16979566745886,278.6954868494093,286.9279949554036
5971,286.2506858761849,278.9686265748998,286.9279949554036
5972,281.8166144333454,278.7516580424273,286.9279949554036
5973,251.39071965080174,278.4804359731068,286.9279949554036
5974,283.88515968462883,278.6836092537914,286.9279949554036
5975,319.39728682221323,279.12026485803744,286.9279949554036
5976,286.3171847468924,278.95146094766807,286.9279949554036
5977,274.8212108649552,279.301165516365,286.9279949554036
5978,298.46484892815613,279.5817112144071,286.9279949554036
5979,270.95105956986094,279.62968644593917,286.9279949554036
5980,294.9368096187674,280.02785760066246,286.9279949554036
5981,288.83700393190543,279.9058676261022,286.9279949554036
5982,294.30507231247475,279.88420189713025,286.9279949554036
5983,292.9548184372641,279.82161833607427,286.9279949554036
5984,276.00141958289436,280.0286453710443,286.9279949554036
5985,275.09650337270335,279.7342695985787,286.9279949554036
5986,260.98360401085597,279.46263683537603,286.9279949554036
5987,255.98057762452166,279.2850751045335,286.9279949554036
5988,263.8774345983264,279.2964225744276,286.9279949554036
5989,314.54535021114077,279.7918117147748,286.9279949554036
5990,283.30584992444096,280.16550314223235,286.9279949554036
5991,255.18279906753855,279.99569780538076,286.9279949554036
5992,302.6706964021779,280.1075156945924,286.9279949554036
5993,283.67779513287735,279.86727398167,286.9279949554036
5994,301.5011252998481,280.38174198867705,286.9279949554036
5995,305.89595446075145,280.72070018186923,286.9279949554036
5996,293.78479371121534,280.8923334219976,286.9279949554036
5997,283.8825499255468,280.71969362675077,286.9279949554036
5998,316.0825076693854,281.0058095388272,286.9279949554036
5999,289.6618170563702,280.85965739225844,286.9279949554036
6000,263.65156777495224,280.64171805797827,286.9279949554036
6001,305.89882068317274,280.7612070893121,286.9279949554036
6002,301.90503200254443,281.0479414567006,286.9279949554036
6003,249.2172333399467,281.06844242868067,286.9279949554036
6004,286.4931501871657,281.09985002352875,286.9279949554036
6005,274.36124417249476,281.14542624425866,286.9279949554036
6006,263.9392156879956,281.05670134260714,286.9279949554036
6007,258.71150714637577,280.59967666761054,286.9279949554036
6008,288.3904519950245,280.4954527655329,286.9279949554036
6009,281.242453153018,280.38690235352135,286.9279949554036
6010,265.11002988346297,279.9719641445563,286.9279949554036
6011,296.57080782485264,280.5043607993555,286.9279949554036
6012,295.4229336429887,280.31414674337304,286.9279949554036
6013,243.1486119217959,280.17940561999364,286.9279949554036
6014,287.51409775342836,280.30942205692617,286.9279949554036
6015,293.57408624849165,280.42724381333124,286.9279949554036
6016,285.8411149244803,280.3660638264238,286.9279949554036
6017,265.4778391948662,280.28433430524746,286.9279949554036
6018,251.78586532232646,280.0018162272963,286.9279949554036
6019,305.5317673323133,280.610785773719,286.9279949554036
6020,315.951673484897,281.2510502289795,286.9279949554036
6021,245.73248906424723,281.0255437889756,286.9279949554036
6022,263.3940389596882,280.59143193301173,286.9279949554036
6023,291.69253449031186,280.8842221458112,286.9279949554036
6024,271.25728034666264,280.6478123234322,286.9279949554036
6025,303.11387951193274,281.04944903258246,286.9279949554036
6026,299.8442076942114,281.3351644759202,286.9279949554036
6027,297.07907382461246,281.31867096662216,286.9279949554036
6028,234.03660830929635,280.9213917348783,286.9279949554036
6029,277.4331501880341,280.92704246221206,286.9279949554036
6030,253.0639300011918,280.63175781878385,286.9279949554036
6031,299.8770251682879,280.5351955162521,286.9279949554036
6032,275.619068480441,280.45616536156336,286.9279949554036
6033,285.49840554230974,280.42052561115514,286.9279949554036
6034,301.9984258659664,280.6059114976239,286.9279949554036
6035,271.794691888119,280.4937210020519,286.9279949554036
6036,299.72733365147485,280.6850076126892,286.9279949554036
6037,266.9318683126925,280.61815816645577,286.9279949554036
6038,292.57397082682644,280.8755375854673,286.9279949554036
6039,279.650834400328,280.96349238011356,286.9279949554036
6040,261.4526864427273,281.10740063635126,286.9279949554036
6041,279.2700418240215,281.1431791957892,286.9279949554036
6042,299.28717325156026,281.605479251515,286.9279949554036
6043,261.2933996003644,281.34667520886853,286.9279949554036
6044,269.61814884113005,281.2192916450212,286.9279949554036
6045,295.9937932756265,281.20599162906746,286.9279949554036
6046,259.3537050781671,280.9821206622594,286.9279949554036
6047,289.40255372888583,281.1270108161127,286.9279949554036
6048,309.650945944468,281.55602594493894,286.9279949554036
6049,233.6948695816639,280.87556950801644,286.9279949554036
6050,278.0488929071164,281.05939518200034,286.9279949554036
6051,280.16586112820727,281.265942044261,286.9279949554036
6052,254.826691020652,280.9573367411547,286.9279949554036
6053,254.27428294868074,280.67438329751053,286.9279949554036
6054,285.06923701603716,280.7063084492138,286.9279949554036
6055,258.5769938853578,280.34126880926505,286.9279949554036
6056,259.39107744095907,279.8330740942272,286.9279949554036
6057,247.54222231289293,279.92301774321635,286.9279949554036
6058,229.66808294014808,279.4432473713639,286.9279949554036
6059,272.3883574450276,279.6136387562854,286.9279949554036
6060,245.40716982156266,279.4800696856932,286.9279949554036
6061,308.3618972629979,279.8809038012777,286.9279949554036
6062,286.7570112408117,279.7309018378125,286.9279949554036
6063,248.66827227044243,279.35777564716466,286.9279949554036
6064,269.5700339145403,279.3197113642427,286.9279949554036
6065,277.3972654824638,279.3705240610315,286.9279949554036
6066,283.7761411621649,279.56944304529804,286.9279949554036
6067,306.56681470021067,279.64101284038503,286.9279949554036
6068,250.0515811259177,279.01573255432214,286.9279949554036
6069,236.07106768876903,278.4128364008231,286.9279949554036
6070,282.0935982268925,278.50207442641744,286.9279949554036
6071,299.94733228037774,278.63904089045934,286.9279949554036
6072,282.6349003573731,278.6472237496996,286.9279949554036
6073,267.16250314016645,278.8049415845933,286.9279949554036
6074,281.29738820224486,278.77906386976946,286.9279949554036
6075,298.5174562267587,278.5702655638149,286.9279949554036
6076,249.18062504989058,278.1988999668449,286.9279949554036
6077,260.1483147297366,278.0521710054927,286.9279949554036
6078,306.7360185701655,278.1348827019128,286.9279949554036
6079,280.1344311045093,278.22671641725924,286.9279949554036
6080,281.47468777140443,278.09209519878567,286.9279949554036
6081,242.90126559897377,277.6327378154563,286.9279949554036
6082,276.2850317431464,277.4525374097631,286.9279949554036
6083,271.7701532705386,277.2406907580958,286.9279949554036
6084,258.7175502443457,277.06785206471034,286.9279949554036
6085,280.33230804392656,277.1202101114225,286.9279949554036
6086,276.5472067031761,277.27584613834574,286.9279949554036
6087,305.2064625069749,277.76810498717026,286.9279949554036
6088,288.3731075944303,278.01306171713134,286.9279949554036
6089,264.3559334963986,277.5111675499839,286.9279949554036
6090,271.9354110919451,277.39746316165895,286.9279949554036
6091,290.0717206468941,277.74635237745247,286.9279949554036
6092,310.1947082961922,277.8215924963926,286.9279949554036
6093,289.7111661446179,277.88192620651,286.9279949554036
6094,256.54615783969143,277.43237653190846,286.9279949554036
6095,275.04973113899405,277.12391429869086,286.9279949554036
6096,238.14066634276102,276.56747302500634,286.9279949554036
6097,274.8625029071331,276.4772725548222,286.9279949554036
6098,274.149009466121,276.05793757278957,286.9279949554036
6099,285.27875720806924,276.01410697430657,286.9279949554036
6100,262.9508876190953,276.007100172748,286.9279949554036
6101,280.68177829067616,275.75492974882303,286.9279949554036
6102,298.9594324562021,275.7254737533596,286.9279949554036
6103,297.9658021782847,276.21295944174295,286.9279949554036
6104,290.49645606950816,276.25299250056634,286.9279949554036
6105,247.52962889141833,275.98467634775557,286.9279949554036
6106,298.4539873979945,276.3298240648556,286.9279949554036
6107,264.8693064240806,276.39140205763266,286.9279949554036
6108,259.37865271993417,276.1012840648817,286.9279949554036
6109,250.05829366937428,275.78944247004534,286.9279949554036
6110,298.68803751284537,276.12522254633916,286.9279949554036
6111,274.2990837448038,275.9025053055386,286.9279949554036
6112,296.841851369908,275.9166944828078,286.9279949554036
6113,307.34354757215283,276.5586438393114,286.9279949554036
6114,247.72323551370206,276.16073521691413,286.9279949554036
6115,305.8493816834149,276.28348817126334,286.9279949554036
6116,288.48605094070507,276.3099375314256,286.9279949554036
6117,288.45544654503436,276.53971360492733,286.9279949554036
6118,291.2241512966903,276.934096464671,286.9279949554036
6119,260.73435491199314,276.4861223404677,286.9279949554036
6120,264.57838719178676,275.97238947753664,286.9279949554036
6121,289.2548771829173,276.4076133587234,286.9279949554036
6122,283.176965852925,276.60544262765575,286.9279949554036
6123,273.65003971588425,276.4250176799115,286.9279949554036
6124,286.8375038909763,276.58081991535454,286.9279949554036
6125,285.67848823323277,276.4064660025676,286.9279949554036
6126,288.20647594685977,276.290088685094,286.9279949554036
6127,289.4676632303464,276.21397457915134,286.9279949554036
6128,307.9683243658794,276.95329173971714,286.9279949554036
6129,249.34069324988974,276.67236717033575,286.9279949554036
6130,289.22679812223373,277.0339958515462,286.9279949554036
6131,286.91027161810183,276.9043283160443,286.9279949554036
6132,272.98183675272765,276.87795599876716,286.9279949554036
6133,274.9525599945989,276.77249754329,286.9279949554036
6134,283.9959497243085,276.5924727818735,286.9279949554036
6135,274.1946138212062,276.61647200120433,286.9279949554036
6136,287.7918975815279,276.49711764050494,286.9279949554036
6137,253.57697724055646,276.36356872978354,286.9279949554036
6138,269.1186608279746,276.12901562979505,286.9279949554036
6139,278.5452594290846,276.11795988008254,286.9279949554036
6140,255.7903110342969,276.06133612599825,286.9279949554036
6141,280.2547489836752,276.07118319759485,286.9279949554036
6142,265.51179533636935,275.7334294184429,286.9279949554036
6143,257.9975777732875,275.70047120017216,286.9279949554036
6144,269.42481805246075,275.69853789228546,286.9279949554036
6145,301.716081847649,275.75576077800565,286.9279949554036
6146,290.53766544039195,276.0676003816279,286.9279949554036
6147,297.4841867969625,276.1484167123087,286.9279949554036
6148,260.12146475415835,275.65312190040567,286.9279949554036
6149,291.65684168376896,276.23274162142667,286.9279949554036
6150,269.1876951092324,276.14412964344785,286.9279949554036
6151,272.31047575599774,276.06557578972576,286.9279949554036
6152,278.20703380598627,276.2993792175791,286.9279949554036
6153,302.12860609833604,276.7779224490756,286.9279949554036
6154,254.37364942207063,276.47096657313597,286.9279949554036
6155,258.95264174831823,276.4747230517656,286.9279949554036
6156,300.8740109062407,276.8895523864184,286.9279949554036
6157,261.62073997631467,277.0303375630526,286.9279949554036
6158,281.9819102091818,277.5534758357429,286.9279949554036
6159,284.6009546511808,277.67560180780447,286.9279949554036
6160,309.84922977192446,278.3200224073081,286.9279949554036
6161,267.40069502298,277.91041038490795,286.9279949554036
6162,287.4600899807814,277.91744117230763,286.9279949554036
6163,257.40539605378007,278.00481241014097,286.9279949554036
6164,275.8143546701234,278.06725561769684,286.9279949554036
6165,277.96320070466993,278.0729149699189,286.9279949554036
6166,259.522389263493,277.83037745093213,286.9279949554036
6167,274.16163920891415,277.5063256960192,286.9279949554036
6168,267.89302165422407,277.6847401013023,286.9279949554036
6169,253.53463969783562,277.8593758213929,286.9279949554036
6170,297.74395300596666,278.0158793691836,286.9279949554036
6171,254.0167027362204,277.556573073742,286.9279949554036
6172,277.5796629465648,277.506020699634,286.9279949554036
6173,291.58299049416723,277.750225573174,286.9279949554036
6174,273.81139253894986,277.67536561654106,286.9279949554036
6175,271.5588202144272,277.40577925641776,286.9279949554036
6176,308.0400279237306,277.99437328515614,286.9279949554036
6177,241.75318202356348,277.8104219580944,286.9279949554036
6178,303.4173700853846,277.7772354732466,286.9279949554036
6179,274.8554206868333,277.7244453690698,286.9279949554036
6180,299.65285223248645,277.9062270136807,286.9279949554036
6181,295.85881329833074,278.43580249067423,286.9279949554036
6182,268.67919316615,278.3597441049043,286.9279949554036
6183,287.11354886583996,278.5131780608573,286.9279949554036
6184,249.54396770907985,278.4214422355046,286.9279949554036
6185,295.51287623002554,278.5732479173656,286.9279949554036
6186,272.1965393347007,278.52974124368086,286.9279949554036
6187,274.16083049522217,278.2192849235633,286.9279949554036
6188,257.1542353986017,277.90709620160504,286.9279949554036
6189,257.713922631001,277.84067609295107,286.9279949554036
6190,248.11126857488298,277.6024346677804,286.9279949554036
6191,273.08416549259124,277.43255911623737,286.9279949554036
6192,246.3840903315154,276.79445293659063,286.9279949554036
6193,301.61830992818625,276.9135243744263,286.9279949554036
6194,259.0491298436765,276.93855409446616,286.9279949554036
6195,265.0529311230941,276.8385860943072,286.9279949554036
6196,288.40635207696835,277.34124295164924,286.9279949554036
6197,264.250977795954,277.2351277005374,286.9279949554036
6198,275.2008326872523,277.24564593274874,286.9279949554036
6199,280.36101625957485,277.19646852326383,286.9279949554036
6200,297.416469698314,277.541124344056,286.9279949554036
6201,285.5366114663058,277.5896726758124,286.9279949554036
6202,274.9843355187094,277.3499217064374,286.9279949554036
6203,284.36676658730005,277.2139313505275,286.9279949554036
6204,266.0714720570296,276.9696815104027,286.9279949554036
6205,236.32458049413506,276.85763102642994,286.9279949554036
6206,266.52340287887284,276.53832518123875,286.9279949554036
6207,296.48057735442205,276.85443789054216,286.9279949554036
6208,263.26255506028997,276.8932769139457,286.9279949554036
6209,269.47987243942976,277.0874927016463,286.9279949554036
6210,281.78460946811117,276.9184584211989,286.9279949554036
6211,260.7117015497986,276.7825845992489,286.9279949554036
6212,261.5093554535273,276.4292596400851,286.9279949554036
6213,256.7163621729475,275.922987786093,286.9279949554036
6214,269.7853425192899,276.14360885614894,286.9279949554036
6215,283.88603087128234,275.9239753480276,286.9279949554036
6216,298.49574318978193,276.0240722705184,286.9279949554036
6217,278.6428167491594,275.9259459725596,286.9279949554036
6218,271.6199254880446,275.7299037144731,286.9279949554036
6219,313.11482983787744,276.2537084637319,286.9279949554036
6220,283.26901847795125,276.4406147765936,286.9279949554036
6221,266.73577882739585,276.2154237930383,286.9279949554036
6222,293.355555422714,276.3172096887363,286.9279949554036
6223,275.8632210003557,276.3393415015809,286.9279949554036
6224,285.5080204285034,276.32604666695624,286.9279949554036
6225,317.12387387006345,276.64050052332453,286.9279949554036
6226,268.4384173583187,276.4428199374392,286.9279949554036
6227,282.89743662684685,276.3771176714042,286.9279949554036
6228,287.0434521666613,276.167868949412,286.9279949554036
6229,263.42816954905487,276.3087437124036,286.9279949554036
6230,286.3613632093062,276.2800893632744,286.9279949554036
6231,298.4254564423386,276.3952412115167,286.9279949554036
6232,312.0417889847411,276.78584073383684,286.9279949554036
6233,265.39411385886063,276.6902562724795,286.9279949554036
6234,267.8120855410509,276.5284176306469,286.9279949554036
6235,316.18785848014915,276.94835007723634,286.9279949554036
6236,238.75349987852556,276.4579661002063,286.9279949554036
6237,300.06618760643937,276.9228582038652,286.9279949554036
6238,263.1918563215981,276.8635901588014,286.9279949554036
6239,244.84435921993133,276.5265811567099,286.9279949554036
6240,276.61158756045927,276.73479392197146,286.9279949554036
6241,293.9100524916029,276.8713469570508,286.9279949554036
6242,293.0734832488276,277.1469638361753,286.9279949554036
6243,304.5864772062762,277.61285283050523,286.9279949554036
6244,269.87666798965097,277.61737132987713,286.9279949554036
6245,287.47450278263284,277.4749555392269,286.9279949554036
6246,272.52039325730726,277.2947828173961,286.9279949554036
6247,280.94995981032844,277.1294405475297,286.9279949554036
6248,298.8603186928349,277.51682908691646,286.9279949554036
6249,283.0806267827657,277.43106693790645,286.9279949554036
6250,285.09974017150716,277.5901873885292,286.9279949554036
6251,246.33850195895684,277.3304676505588,286.9279949554036
6252,287.5212646273399,277.4236099587723,286.9279949554036
6253,298.8389575378534,277.3907134731675,286.9279949554036
6254,296.595024739838,277.8129272263452,286.9279949554036
6255,297.0939333825808,278.19434014268785,286.9279949554036
6256,284.5336607556321,278.0309366411817,286.9279949554036
6257,275.1673488136171,278.1664027295548,286.9279949554036
6258,247.9029047102697,277.82561267456566,286.9279949554036
6259,288.76741638772125,277.86727729193103,286.9279949554036
6260,292.65764039754885,277.6953613981873,286.9279949554036
6261,253.82856578874407,277.5596401058449,286.9279949554036
6262,272.9922489131005,277.41496169516813,286.9279949554036
6263,281.8030599112093,277.65893833374247,286.9279949554036
6264,287.50318629246334,277.77582664996584,286.9279949554036
6265,304.36971568351714,278.03989179975434,286.9279949554036
6266,280.15245165446674,278.24619242366407,286.9279949554036
6267,295.15748504020144,278.45615088197695,286.9279949554036
6268,283.96860066856607,278.61690667212036,286.9279949554036
6269,299.35206252643763,279.07508090040636,286.9279949554036
6270,269.5244303373675,278.79288567372043,286.9279949554036
6271,285.07694796397595,279.10348812599796,286.9279949554036
6272,303.4329860719848,279.3620213572521,286.9279949554036
6273,269.443917502306,279.1406306273335,286.9279949554036
6274,304.435413483551,279.4468708367795,286.9279949554036
6275,277.3194805325586,279.50447743996085,286.9279949554036
6276,284.08812042286576,279.26495836495224,286.9279949554036
6277,294.28895591099615,279.7903161038265,286.9279949554036
6278,278.4753521468614,279.54089592444126,286.9279949554036
6279,273.24292507199783,279.52477096829296,286.9279949554036
6280,296.2296002079548,279.4905384480477,286.9279949554036
6281,261.81592714074816,279.15010958647184,286.9279949554036
6282,266.42051504430117,279.1275228052533,286.9279949554036
6283,276.65289459335156,279.0229162625285,286.9279949554036
6284,301.2722603695878,279.54019918913355,286.9279949554036
6285,295.6005265725051,279.5410756925583,286.9279949554036
6286,275.0731403352265,279.5698417025635,286.9279949554036
6287,271.6338902501734,279.5445723001131,286.9279949554036
6288,320.5844877424931,280.17887482355195,286.9279949554036
6289,285.571620613059,280.4574518033726,286.9279949554036
6290,279.8102689246074,280.77444180686985,286.9279949554036
6291,262.1869394161056,280.66546954610493,286.9279949554036
6292,262.7108227753197,280.828736870543,286.9279949554036
6293,302.74206639471515,280.83997443520826,286.9279949554036
6294,264.525826787136,280.89474140464284,286.9279949554036
6295,241.15248635245464,280.65573695693644,286.9279949554036
6296,288.2573100127437,280.6542465362943,286.9279949554036
6297,283.1392699477306,280.843129457812,286.9279949554036
6298,279.6025291720672,280.8871464226602,286.9279949554036
6299,276.6800901928641,280.850337161993,286.9279949554036
6300,275.6357937224552,280.63253040223447,286.9279949554036
6301,308.7589727780685,280.8647540153521,286.9279949554036
6302,284.8480945029704,280.9633916051947,286.9279949554036
6303,284.52466891026097,280.9649706284243,286.9279949554036
6304,278.759103867627,281.09184694653027,286.9279949554036
6305,290.44563800244885,281.63305752161335,286.9279949554036
6306,291.9255004105619,281.88707849693026,286.9279949554036
6307,267.1074644663473,281.59334736804954,286.9279949554036
6308,290.71023826461794,281.86782420009285,286.9279949554036
6309,283.0890413388855,282.00391588908735,286.9279949554036
6310,300.3444869202868,282.1895146636091,286.9279949554036
6311,288.46069921900335,282.4670046403012,286.9279949554036
6312,279.97959114712614,282.65170699723717,286.9279949554036
6313,234.85345537162493,282.4330779292239,286.9279949554036
6314,250.34691591263976,282.23869366315745,286.9279949554036
6315,254.72227200888253,281.9470560745334,286.9279949554036
6316,289.5720441728437,281.85781908436405,286.9279949554036
6317,249.8619526087941,281.5700104429604,286.9279949554036
6318,295.4209104104392,281.8080202921843,286.9279949554036
6319,252.52089373391934,281.20208093114474,286.9279949554036
6320,284.91584979538794,281.2185492443191,286.9279949554036
6321,272.0954252054057,281.27214570809923,286.9279949554036
6322,257.75701067613926,280.9161602606335,286.9279949554036
6323,299.83627886650896,281.155890839295,286.9279949554036
6324,280.96007739659206,281.1104114089759,286.9279949554036
6325,254.49058907173526,280.48407856099254,286.9279949554036
6326,269.7770180757726,280.4974645681671,286.9279949554036
6327,268.68850443017357,280.3553752462004,286.9279949554036
6328,249.89630436540963,279.98390376818793,286.9279949554036
6329,280.2537566295743,280.15215963899317,286.9279949554036
6330,290.6019019901825,280.1945650268019,286.9279949554036
6331,274.60542209233967,279.9563646833019,286.9279949554036
6332,272.98110023985936,279.5657577958531,286.9279949554036
6333,296.59104866405664,279.877727143905,286.9279949554036
6334,279.5121761648061,279.9947280501426,286.9279949554036
6335,250.55912771708083,279.338440742512,286.9279949554036
6336,272.9532342798731,279.6804380865253,286.9279949554036
6337,296.02992181442147,279.64007542860526,286.9279949554036
6338,304.0308757980987,280.0484656233702,286.9279949554036
6339,296.66271526153037,280.5666491837862,286.9279949554036
6340,282.71900783583624,280.62772338653997,286.9279949554036
6341,263.4147735926708,280.32277059755063,286.9279949554036
6342,272.79716285063455,280.1200073935687,286.9279949554036
6343,290.3172883184231,279.9773155046902,286.9279949554036
6344,261.141117101957,279.88995999581323,286.9279949554036
6345,300.97944234821523,280.02500939146904,286.9279949554036
6346,278.0252907010728,280.0800583659067,286.9279949554036
6347,281.5705006038679,280.08626377384206,286.9279949554036
6348,259.7559346076544,279.6952199329903,286.9279949554036
6349,300.7802091316455,279.87221575647914,286.9279949554036
6350,280.8777123856794,279.82999547862084,286.9279949554036
6351,265.92744021475426,280.0258848611787,286.9279949554036
6352,265.06952729887644,279.80136748789414,286.9279949554036
6353,292.33418716495464,279.7363197841651,286.9279949554036
6354,280.94987248765636,279.57986826164336,286.9279949554036
6355,317.6896037775597,279.7858249655931,286.9279949554036
6356,308.00750626075296,280.0205634206443,286.9279949554036
6357,284.2884367129976,280.11177429963817,286.9279949554036
6358,290.3914836926402,280.53666008946186,286.9279949554036
6359,249.02709581826068,280.13925688376725,286.9279949554036
6360,316.94509927478737,280.38213147253964,286.9279949554036
6361,306.30491585793146,280.9068949732315,286.9279949554036
6362,284.29011280040885,281.01987361210456,286.9279949554036
6363,277.2814745975927,280.9746577589684,286.9279949554036
6364,297.0401194435077,281.07002709047885,286.9279949554036
6365,246.52497580014284,280.49157969164514,286.9279949554036
6366,291.8562734685354,280.60861790978583,286.9279949554036
6367,274.04534742453353,280.3974965336292,286.9279949554036
6368,305.80933801357673,280.61590390707926,286.9279949554036
6369,260.9814137439415,280.23219741925436,286.9279949554036
6370,315.8022184038722,280.6949752999193,286.9279949554036
6371,265.9433174806546,280.50363899508613,286.9279949554036
6372,255.29455252727774,280.02225465963903,286.9279949554036
6373,316.5195275880895,280.4930107604969,286.9279949554036
6374,268.73995798189804,280.1360562054804,286.9279949554036
6375,272.7386933669384,280.09024833382415,286.9279949554036
6376,280.45661248204476,280.053933254416,286.9279949554036
6377,298.9193322333979,280.10023701764,286.9279949554036
6378,256.65610936418307,279.8820445898132,286.9279949554036
6379,273.6051917571657,279.8856672566649,286.9279949554036
6380,273.8610223886155,279.6619814784715,286.9279949554036
6381,293.342456840161,279.9772467754656,286.9279949554036
6382,284.2463026818475,280.15550465184106,286.9279949554036
6383,252.62151161200654,279.9151908220276,286.9279949554036
6384,265.1340623768789,279.5538088421005,286.9279949554036
6385,280.01389236261764,279.39794250000165,286.9279949554036
6386,283.88659137991175,279.4860770104485,286.9279949554036
6387,289.44458715167093,279.6641839794635,286.9279949554036
6388,302.25795617379396,279.4809186637765,286.9279949554036
6389,292.859155393175,279.5537940115776,286.9279949554036
6390,317.1614498370504,279.92730582070203,286.9279949554036
6391,279.36433741250994,280.0990798006661,286.9279949554036
6392,299.61803948847785,280.4681519677977,286.9279949554036
6393,284.7054163862067,280.2877854677126,286.9279949554036
6394,272.48507427559935,280.3673779425973,286.9279949554036
6395,278.30062567228475,280.73885933579555,286.9279949554036
6396,268.9520852570543,280.54580708823863,286.9279949554036
6397,254.0373349808194,280.2547877385695,286.9279949554036
6398,256.13518240707845,280.0201142709196,286.9279949554036
6399,268.86285028203065,279.9419418718113,286.9279949554036
6400,288.04353993770496,280.06601933396377,286.9279949554036
6401,260.81654015986373,279.58659500778174,286.9279949554036
6402,268.69630194362514,279.42507708218835,286.9279949554036
6403,261.71644704767664,279.1969948635625,286.9279949554036
6404,296.0814073773953,279.3702178986602,286.9279949554036
6405,253.1486125426774,278.9972476440625,286.9279949554036
6406,305.6187542024284,279.13418018198115,286.9279949554036
6407,286.2025388739431,279.32513092605706,286.9279949554036
6408,296.6035330502417,279.3840638739133,286.9279949554036
6409,284.83631589292156,279.4015366194537,286.9279949554036
6410,281.8664781286881,279.21675653153767,286.9279949554036
6411,284.98600808537304,279.18200962020137,286.9279949554036
6412,277.5511841005099,279.15772554973523,286.9279949554036
6413,254.5571566158839,279.3547625621778,286.9279949554036
6414,277.8554425265696,279.62984782831705,286.9279949554036
6415,311.2011773999744,280.194636882228,286.9279949554036
6416,280.3379922823445,280.102296363323,286.9279949554036
6417,310.57612200424717,280.70943805727757,286.9279949554036
6418,257.63537470513063,280.3315827002245,286.9279949554036
6419,272.94473597947507,280.53582112268003,286.9279949554036
6420,289.17657312810934,280.5784283560072,286.9279949554036
6421,282.28038716086206,280.6802779755618,286.9279949554036
6422,248.40790130090127,280.5867868818094,286.9279949554036
6423,251.11850821506158,280.099609175295,286.9279949554036
6424,276.8181403340149,280.05818980466915,286.9279949554036
6425,292.01357716600864,280.4334196856119,286.9279949554036
6426,302.8921211675846,280.76457071653005,286.9279949554036
6427,307.4166459367045,281.1518521315953,286.9279949554036
6428,244.50548007454992,281.09794388868676,286.9279949554036
6429,313.4981566488745,281.43038788887975,286.9279949554036
6430,295.6083869197561,281.48045273817553,286.9279949554036
6431,263.94446591943245,281.3738431764464,286.9279949554036
6432,251.4812855277031,281.1588450293248,286.9279949554036
6433,278.6300593830947,280.9792351365152,286.9279949554036
6434,281.54388010349044,280.99955217590207,286.9279949554036
6435,304.8415230359216,281.5423761290904,286.9279949554036
6436,284.1419175726635,281.6542629620184,286.9279949554036
6437,284.46795708177143,281.53864331469185,286.9279949554036
6438,313.8741316906717,281.63707587361756,286.9279949554036
6439,293.1484204352548,281.60193292535484,286.9279949554036
6440,275.8786288604749,281.5335291356012,286.9279949554036
6441,288.88147207365154,281.78819612041104,286.9279949554036
6442,304.1130086398416,282.10135457830313,286.9279949554036
6443,288.09902505800926,282.079171945699,286.9279949554036
