episode,score,average_score,best_score
8249,1000.0,996.44,1000.0
8250,1000.0,996.44,1000.0
8251,1000.0,996.44,1000.0
8252,1000.0,996.44,1000.0
8253,1000.0,996.44,1000.0
8254,1000.0,996.44,1000.0
8255,1000.0,996.44,1000.0
8256,1000.0,996.44,1000.0
8257,1000.0,996.44,1000.0
8258,1000.0,996.44,1000.0
8259,1000.0,996.44,1000.0
8260,1000.0,996.44,1000.0
8261,1000.0,996.44,1000.0
8262,1000.0,996.44,1000.0
8263,1000.0,996.44,1000.0
8264,1000.0,996.44,1000.0
8265,1000.0,996.44,1000.0
8266,1000.0,996.44,1000.0
8267,1000.0,996.44,1000.0
8268,1000.0,996.44,1000.0
8269,1000.0,996.44,1000.0
8270,1000.0,996.44,1000.0
8271,1000.0,996.44,1000.0
8272,1000.0,996.44,1000.0
8273,1000.0,996.44,1000.0
8274,1000.0,996.44,1000.0
8275,1000.0,996.44,1000.0
8276,1000.0,996.44,1000.0
8277,1000.0,996.44,1000.0
8278,1000.0,996.44,1000.0
8279,1000.0,996.44,1000.0
8280,1000.0,996.44,1000.0
8281,1000.0,996.44,1000.0
8282,1000.0,996.44,1000.0
8283,1000.0,996.44,1000.0
8284,1000.0,996.44,1000.0
8285,1000.0,996.44,1000.0
8286,1000.0,996.44,1000.0
8287,1000.0,996.44,1000.0
8288,1000.0,996.44,1000.0
8289,1000.0,996.44,1000.0
8290,1000.0,996.44,1000.0
8291,1000.0,996.44,1000.0
8292,1000.0,996.44,1000.0
8293,1000.0,996.44,1000.0
8294,1000.0,996.44,1000.0
8295,1000.0,996.44,1000.0
8296,1000.0,996.44,1000.0
8297,1000.0,996.44,1000.0
8298,1000.0,996.44,1000.0
8299,1000.0,996.44,1000.0
8300,1000.0,996.44,1000.0
8301,1000.0,996.44,1000.0
8302,1000.0,996.44,1000.0
8303,1000.0,996.44,1000.0
8304,1000.0,996.44,1000.0
8305,1000.0,1000.0,1000.0
8306,1000.0,1000.0,1000.0
8307,1000.0,1000.0,1000.0
8308,1000.0,1000.0,1000.0
8309,810.0,998.1,1000.0
8310,1000.0,998.1,1000.0
8311,1000.0,998.1,1000.0
8312,1000.0,998.1,1000.0
8313,1000.0,998.1,1000.0
8314,1000.0,998.1,1000.0
8315,1000.0,998.1,1000.0
8316,1000.0,998.1,1000.0
8317,1000.0,998.1,1000.0
8318,1000.0,998.1,1000.0
8319,1000.0,998.1,1000.0
8320,1000.0,998.1,1000.0
8321,1000.0,998.1,1000.0
8322,1000.0,998.1,1000.0
8323,1000.0,998.1,1000.0
8324,1000.0,998.1,1000.0
8325,1000.0,998.1,1000.0
8326,1000.0,998.1,1000.0
8327,1000.0,998.1,1000.0
8328,1000.0,998.1,1000.0
8329,1000.0,998.1,1000.0
8330,1000.0,998.1,1000.0
8331,1000.0,998.1,1000.0
8332,1000.0,998.1,1000.0
8333,1000.0,998.1,1000.0
8334,1000.0,998.1,1000.0
8335,1000.0,998.1,1000.0
8336,1000.0,998.1,1000.0
8337,1000.0,998.1,1000.0
8338,1000.0,998.1,1000.0
8339,1000.0,998.1,1000.0
8340,1000.0,998.1,1000.0
8341,1000.0,998.1,1000.0
8342,1000.0,998.1,1000.0
8343,1000.0,998.1,1000.0
8344,1000.0,998.1,1000.0
8345,1000.0,998.1,1000.0
8346,234.0,990.44,1000.0
8347,1000.0,990.44,1000.0
8348,1000.0,990.44,1000.0
8349,1000.0,990.44,1000.0
8350,1000.0,990.44,1000.0
8351,1000.0,990.44,1000.0
8352,1000.0,990.44,1000.0
8353,1000.0,990.44,1000.0
8354,1000.0,990.44,1000.0
8355,1000.0,990.44,1000.0
8356,1000.0,990.44,1000.0
8357,1000.0,990.44,1000.0
8358,1000.0,990.44,1000.0
8359,1000.0,990.44,1000.0
8360,1000.0,990.44,1000.0
8361,1000.0,990.44,1000.0
8362,1000.0,990.44,1000.0
8363,1000.0,990.44,1000.0
8364,1000.0,990.44,1000.0
8365,1000.0,990.44,1000.0
8366,1000.0,990.44,1000.0
8367,1000.0,990.44,1000.0
8368,1000.0,990.44,1000.0
8369,1000.0,990.44,1000.0
8370,1000.0,990.44,1000.0
8371,1000.0,990.44,1000.0
8372,1000.0,990.44,1000.0
8373,1000.0,990.44,1000.0
8374,1000.0,990.44,1000.0
8375,1000.0,990.44,1000.0
8376,1000.0,990.44,1000.0
8377,1000.0,990.44,1000.0
8378,1000.0,990.44,1000.0
8379,1000.0,990.44,1000.0
8380,1000.0,990.44,1000.0
8381,1000.0,990.44,1000.0
8382,1000.0,990.44,1000.0
8383,1000.0,990.44,1000.0
8384,1000.0,990.44,1000.0
8385,1000.0,990.44,1000.0
8386,1000.0,990.44,1000.0
8387,1000.0,990.44,1000.0
8388,1000.0,990.44,1000.0
8389,1000.0,990.44,1000.0
8390,1000.0,990.44,1000.0
8391,1000.0,990.44,1000.0
8392,1000.0,990.44,1000.0
8393,774.0,988.18,1000.0
8394,1000.0,988.18,1000.0
8395,1000.0,988.18,1000.0
8396,1000.0,988.18,1000.0
8397,1000.0,988.18,1000.0
8398,1000.0,988.18,1000.0
8399,1000.0,988.18,1000.0
8400,1000.0,988.18,1000.0
8401,1000.0,988.18,1000.0
8402,1000.0,988.18,1000.0
8403,1000.0,988.18,1000.0
8404,1000.0,988.18,1000.0
8405,1000.0,988.18,1000.0
8406,1000.0,988.18,1000.0
8407,1000.0,988.18,1000.0
8408,1000.0,988.18,1000.0
8409,1000.0,990.08,1000.0
8410,1000.0,990.08,1000.0
8411,1000.0,990.08,1000.0
8412,1000.0,990.08,1000.0
8413,1000.0,990.08,1000.0
8414,1000.0,990.08,1000.0
8415,1000.0,990.08,1000.0
8416,1000.0,990.08,1000.0
8417,1000.0,990.08,1000.0
8418,1000.0,990.08,1000.0
8419,1000.0,990.08,1000.0
8420,1000.0,990.08,1000.0
8421,1000.0,990.08,1000.0
8422,1000.0,990.08,1000.0
8423,1000.0,990.08,1000.0
8424,1000.0,990.08,1000.0
8425,738.0,987.46,1000.0
8426,1000.0,987.46,1000.0
8427,1000.0,987.46,1000.0
8428,1000.0,987.46,1000.0
8429,1000.0,987.46,1000.0
8430,1000.0,987.46,1000.0
8431,1000.0,987.46,1000.0
8432,1000.0,987.46,1000.0
8433,1000.0,987.46,1000.0
8434,1000.0,987.46,1000.0
8435,1000.0,987.46,1000.0
8436,1000.0,987.46,1000.0
8437,1000.0,987.46,1000.0
8438,1000.0,987.46,1000.0
8439,1000.0,987.46,1000.0
8440,1000.0,987.46,1000.0
8441,1000.0,987.46,1000.0
8442,1000.0,987.46,1000.0
8443,1000.0,987.46,1000.0
8444,1000.0,987.46,1000.0
8445,1000.0,987.46,1000.0
8446,1000.0,995.12,1000.0
8447,1000.0,995.12,1000.0
8448,1000.0,995.12,1000.0
8449,1000.0,995.12,1000.0
8450,1000.0,995.12,1000.0
8451,1000.0,995.12,1000.0
8452,1000.0,995.12,1000.0
8453,1000.0,995.12,1000.0
8454,1000.0,995.12,1000.0
8455,1000.0,995.12,1000.0
8456,1000.0,995.12,1000.0
8457,1000.0,995.12,1000.0
8458,1000.0,995.12,1000.0
8459,179.0,986.91,1000.0
8460,1000.0,986.91,1000.0
8461,1000.0,986.91,1000.0
8462,1000.0,986.91,1000.0
8463,1000.0,986.91,1000.0
8464,1000.0,986.91,1000.0
8465,1000.0,986.91,1000.0
8466,1000.0,986.91,1000.0
8467,1000.0,986.91,1000.0
8468,932.0,986.23,1000.0
8469,1000.0,986.23,1000.0
8470,1000.0,986.23,1000.0
8471,1000.0,986.23,1000.0
8472,1000.0,986.23,1000.0
8473,1000.0,986.23,1000.0
8474,1000.0,986.23,1000.0
8475,1000.0,986.23,1000.0
8476,1000.0,986.23,1000.0
8477,1000.0,986.23,1000.0
8478,1000.0,986.23,1000.0
8479,1000.0,986.23,1000.0
8480,1000.0,986.23,1000.0
8481,1000.0,986.23,1000.0
8482,1000.0,986.23,1000.0
8483,1000.0,986.23,1000.0
8484,1000.0,986.23,1000.0
8485,1000.0,986.23,1000.0
8486,1000.0,986.23,1000.0
8487,1000.0,986.23,1000.0
8488,1000.0,986.23,1000.0
8489,1000.0,986.23,1000.0
8490,1000.0,986.23,1000.0
8491,1000.0,986.23,1000.0
8492,1000.0,986.23,1000.0
8493,1000.0,988.49,1000.0
8494,1000.0,988.49,1000.0
8495,1000.0,988.49,1000.0
8496,1000.0,988.49,1000.0
8497,1000.0,988.49,1000.0
8498,1000.0,988.49,1000.0
8499,1000.0,988.49,1000.0
8500,1000.0,988.49,1000.0
8501,1000.0,988.49,1000.0
8502,1000.0,988.49,1000.0
8503,1000.0,988.49,1000.0
8504,1000.0,988.49,1000.0
8505,1000.0,988.49,1000.0
8506,1000.0,988.49,1000.0
8507,1000.0,988.49,1000.0
8508,1000.0,988.49,1000.0
8509,1000.0,988.49,1000.0
8510,1000.0,988.49,1000.0
8511,1000.0,988.49,1000.0
8512,1000.0,988.49,1000.0
8513,1000.0,988.49,1000.0
8514,1000.0,988.49,1000.0
8515,1000.0,988.49,1000.0
8516,1000.0,988.49,1000.0
8517,1000.0,988.49,1000.0
8518,1000.0,988.49,1000.0
8519,1000.0,988.49,1000.0
8520,1000.0,988.49,1000.0
8521,1000.0,988.49,1000.0
8522,1000.0,988.49,1000.0
8523,1000.0,988.49,1000.0
8524,1000.0,988.49,1000.0
8525,1000.0,991.11,1000.0
8526,1000.0,991.11,1000.0
8527,1000.0,991.11,1000.0
8528,1000.0,991.11,1000.0
8529,1000.0,991.11,1000.0
8530,1000.0,991.11,1000.0
8531,1000.0,991.11,1000.0
8532,1000.0,991.11,1000.0
8533,1000.0,991.11,1000.0
8534,1000.0,991.11,1000.0
8535,1000.0,991.11,1000.0
8536,1000.0,991.11,1000.0
8537,1000.0,991.11,1000.0
8538,1000.0,991.11,1000.0
8539,1000.0,991.11,1000.0
8540,1000.0,991.11,1000.0
8541,1000.0,991.11,1000.0
8542,1000.0,991.11,1000.0
8543,1000.0,991.11,1000.0
8544,1000.0,991.11,1000.0
8545,1000.0,991.11,1000.0
8546,1000.0,991.11,1000.0
8547,1000.0,991.11,1000.0
8548,554.0,986.65,1000.0
8549,1000.0,986.65,1000.0
8550,1000.0,986.65,1000.0
8551,548.0,982.13,1000.0
8552,587.0,978.0,1000.0
8553,1000.0,978.0,1000.0
8554,1000.0,978.0,1000.0
8555,1000.0,978.0,1000.0
8556,1000.0,978.0,1000.0
8557,1000.0,978.0,1000.0
8558,1000.0,978.0,1000.0
8559,1000.0,986.21,1000.0
8560,1000.0,986.21,1000.0
8561,541.0,981.62,1000.0
8562,1000.0,981.62,1000.0
8563,1000.0,981.62,1000.0
8564,1000.0,981.62,1000.0
8565,1000.0,981.62,1000.0
8566,1000.0,981.62,1000.0
8567,1000.0,981.62,1000.0
8568,1000.0,982.3,1000.0
8569,1000.0,982.3,1000.0
8570,1000.0,982.3,1000.0
8571,1000.0,982.3,1000.0
8572,1000.0,982.3,1000.0
8573,1000.0,982.3,1000.0
8574,1000.0,982.3,1000.0
8575,1000.0,982.3,1000.0
8576,1000.0,982.3,1000.0
8577,7.0,972.37,1000.0
8578,970.0,972.07,1000.0
8579,1000.0,972.07,1000.0
8580,1000.0,972.07,1000.0
8581,1000.0,972.07,1000.0
8582,1000.0,972.07,1000.0
8583,1000.0,972.07,1000.0
8584,1000.0,972.07,1000.0
8585,1000.0,972.07,1000.0
8586,1000.0,972.07,1000.0
8587,664.0,968.71,1000.0
8588,1000.0,968.71,1000.0
8589,1000.0,968.71,1000.0
8590,1000.0,968.71,1000.0
8591,1000.0,968.71,1000.0
8592,1000.0,968.71,1000.0
8593,1000.0,968.71,1000.0
8594,1000.0,968.71,1000.0
8595,1000.0,968.71,1000.0
8596,1000.0,968.71,1000.0
8597,1000.0,968.71,1000.0
8598,1000.0,968.71,1000.0
8599,1000.0,968.71,1000.0
8600,1000.0,968.71,1000.0
8601,1000.0,968.71,1000.0
8602,1000.0,968.71,1000.0
8603,1000.0,968.71,1000.0
8604,1000.0,968.71,1000.0
8605,1000.0,968.71,1000.0
8606,1000.0,968.71,1000.0
8607,1000.0,968.71,1000.0
8608,1000.0,968.71,1000.0
8609,1000.0,968.71,1000.0
8610,1000.0,968.71,1000.0
8611,1000.0,968.71,1000.0
8612,1000.0,968.71,1000.0
8613,1000.0,968.71,1000.0
8614,518.0,963.89,1000.0
8615,1000.0,963.89,1000.0
8616,1000.0,963.89,1000.0
8617,1000.0,963.89,1000.0
8618,1000.0,963.89,1000.0
8619,1000.0,963.89,1000.0
8620,1000.0,963.89,1000.0
8621,1000.0,963.89,1000.0
8622,1000.0,963.89,1000.0
8623,1000.0,963.89,1000.0
8624,1000.0,963.89,1000.0
8625,1000.0,963.89,1000.0
8626,1000.0,963.89,1000.0
8627,1000.0,963.89,1000.0
8628,841.0,962.3,1000.0
8629,1000.0,962.3,1000.0
8630,1000.0,962.3,1000.0
8631,1000.0,962.3,1000.0
8632,1000.0,962.3,1000.0
8633,1000.0,962.3,1000.0
8634,1000.0,962.3,1000.0
8635,1000.0,962.3,1000.0
8636,1000.0,962.3,1000.0
8637,1000.0,962.3,1000.0
8638,1000.0,962.3,1000.0
8639,1000.0,962.3,1000.0
8640,1000.0,962.3,1000.0
8641,1000.0,962.3,1000.0
8642,1000.0,962.3,1000.0
8643,1000.0,962.3,1000.0
8644,1000.0,962.3,1000.0
8645,1000.0,962.3,1000.0
8646,1000.0,962.3,1000.0
8647,1000.0,962.3,1000.0
8648,1000.0,966.76,1000.0
8649,1000.0,966.76,1000.0
8650,1000.0,966.76,1000.0
8651,1000.0,971.28,1000.0
8652,1000.0,975.41,1000.0
8653,1000.0,975.41,1000.0
8654,1000.0,975.41,1000.0
8655,1000.0,975.41,1000.0
8656,1000.0,975.41,1000.0
8657,1000.0,975.41,1000.0
8658,1000.0,975.41,1000.0
8659,1000.0,975.41,1000.0
8660,1000.0,975.41,1000.0
8661,1000.0,980.0,1000.0
8662,1000.0,980.0,1000.0
8663,1000.0,980.0,1000.0
8664,1000.0,980.0,1000.0
8665,1000.0,980.0,1000.0
8666,1000.0,980.0,1000.0
8667,1000.0,980.0,1000.0
8668,1000.0,980.0,1000.0
8669,1000.0,980.0,1000.0
8670,1000.0,980.0,1000.0
8671,1000.0,980.0,1000.0
8672,1000.0,980.0,1000.0
8673,1000.0,980.0,1000.0
8674,1000.0,980.0,1000.0
8675,1000.0,980.0,1000.0
8676,1000.0,980.0,1000.0
8677,1000.0,989.93,1000.0
8678,1000.0,990.23,1000.0
8679,1000.0,990.23,1000.0
8680,1000.0,990.23,1000.0
8681,1000.0,990.23,1000.0
8682,1000.0,990.23,1000.0
8683,1000.0,990.23,1000.0
8684,1000.0,990.23,1000.0
8685,1000.0,990.23,1000.0
8686,1000.0,990.23,1000.0
8687,1000.0,993.59,1000.0
8688,1000.0,993.59,1000.0
8689,1000.0,993.59,1000.0
8690,1000.0,993.59,1000.0
8691,1000.0,993.59,1000.0
8692,1000.0,993.59,1000.0
8693,1000.0,993.59,1000.0
8694,1000.0,993.59,1000.0
8695,1000.0,993.59,1000.0
8696,1000.0,993.59,1000.0
8697,1000.0,993.59,1000.0
8698,1000.0,993.59,1000.0
8699,1000.0,993.59,1000.0
8700,1000.0,993.59,1000.0
8701,92.0,984.51,1000.0
8702,1000.0,984.51,1000.0
8703,1000.0,984.51,1000.0
8704,1000.0,984.51,1000.0
8705,1000.0,984.51,1000.0
8706,1000.0,984.51,1000.0
8707,1000.0,984.51,1000.0
8708,1000.0,984.51,1000.0
8709,1000.0,984.51,1000.0
8710,1000.0,984.51,1000.0
8711,1000.0,984.51,1000.0
8712,1000.0,984.51,1000.0
8713,1000.0,984.51,1000.0
8714,1000.0,989.33,1000.0
8715,1000.0,989.33,1000.0
8716,1000.0,989.33,1000.0
8717,1000.0,989.33,1000.0
8718,1000.0,989.33,1000.0
8719,1000.0,989.33,1000.0
8720,1000.0,989.33,1000.0
8721,1000.0,989.33,1000.0
8722,1000.0,989.33,1000.0
8723,1000.0,989.33,1000.0
8724,1000.0,989.33,1000.0
8725,1000.0,989.33,1000.0
8726,1000.0,989.33,1000.0
8727,1000.0,989.33,1000.0
8728,1000.0,990.92,1000.0
8729,1000.0,990.92,1000.0
8730,1000.0,990.92,1000.0
8731,1000.0,990.92,1000.0
8732,1000.0,990.92,1000.0
8733,1000.0,990.92,1000.0
8734,1000.0,990.92,1000.0
8735,1000.0,990.92,1000.0
8736,1000.0,990.92,1000.0
8737,1000.0,990.92,1000.0
8738,1000.0,990.92,1000.0
8739,1000.0,990.92,1000.0
8740,381.0,984.73,1000.0
8741,185.0,976.58,1000.0
8742,1000.0,976.58,1000.0
8743,1000.0,976.58,1000.0
8744,1000.0,976.58,1000.0
8745,216.0,968.74,1000.0
8746,1000.0,968.74,1000.0
8747,1000.0,968.74,1000.0
8748,1000.0,968.74,1000.0
8749,498.0,963.72,1000.0
8750,1000.0,963.72,1000.0
8751,1000.0,963.72,1000.0
8752,789.0,961.61,1000.0
8753,1000.0,961.61,1000.0
8754,1000.0,961.61,1000.0
8755,1000.0,961.61,1000.0
8756,1000.0,961.61,1000.0
8757,1000.0,961.61,1000.0
8758,1000.0,961.61,1000.0
8759,1000.0,961.61,1000.0
8760,1000.0,961.61,1000.0
8761,1000.0,961.61,1000.0
8762,1000.0,961.61,1000.0
8763,1000.0,961.61,1000.0
8764,821.0,959.82,1000.0
8765,1000.0,959.82,1000.0
8766,1000.0,959.82,1000.0
8767,1000.0,959.82,1000.0
8768,1000.0,959.82,1000.0
8769,1000.0,959.82,1000.0
8770,1000.0,959.82,1000.0
8771,1000.0,959.82,1000.0
8772,1000.0,959.82,1000.0
8773,1000.0,959.82,1000.0
8774,1000.0,959.82,1000.0
8775,1000.0,959.82,1000.0
8776,1000.0,959.82,1000.0
8777,1000.0,959.82,1000.0
8778,1000.0,959.82,1000.0
8779,1000.0,959.82,1000.0
8780,1000.0,959.82,1000.0
8781,1000.0,959.82,1000.0
8782,1000.0,959.82,1000.0
8783,1000.0,959.82,1000.0
8784,1000.0,959.82,1000.0
8785,1000.0,959.82,1000.0
8786,1000.0,959.82,1000.0
8787,1000.0,959.82,1000.0
8788,1000.0,959.82,1000.0
8789,1000.0,959.82,1000.0
8790,1000.0,959.82,1000.0
8791,1000.0,959.82,1000.0
8792,1000.0,959.82,1000.0
8793,1000.0,959.82,1000.0
8794,1000.0,959.82,1000.0
8795,1000.0,959.82,1000.0
8796,1000.0,959.82,1000.0
8797,1000.0,959.82,1000.0
8798,1000.0,959.82,1000.0
8799,1000.0,959.82,1000.0
8800,1000.0,959.82,1000.0
8801,1000.0,968.9,1000.0
8802,1000.0,968.9,1000.0
8803,1000.0,968.9,1000.0
8804,1000.0,968.9,1000.0
8805,1000.0,968.9,1000.0
8806,1000.0,968.9,1000.0
8807,1000.0,968.9,1000.0
8808,1000.0,968.9,1000.0
8809,1000.0,968.9,1000.0
8810,1000.0,968.9,1000.0
8811,1000.0,968.9,1000.0
8812,1000.0,968.9,1000.0
8813,1000.0,968.9,1000.0
8814,1000.0,968.9,1000.0
8815,1000.0,968.9,1000.0
8816,1000.0,968.9,1000.0
8817,1000.0,968.9,1000.0
8818,1000.0,968.9,1000.0
8819,1000.0,968.9,1000.0
8820,1000.0,968.9,1000.0
8821,1000.0,968.9,1000.0
8822,1000.0,968.9,1000.0
8823,1000.0,968.9,1000.0
8824,1000.0,968.9,1000.0
8825,1000.0,968.9,1000.0
8826,1000.0,968.9,1000.0
8827,1000.0,968.9,1000.0
8828,1000.0,968.9,1000.0
8829,402.0,962.92,1000.0
8830,705.0,959.97,1000.0
8831,82.0,950.79,1000.0
8832,1000.0,950.79,1000.0
8833,276.0,943.55,1000.0
8834,196.0,935.51,1000.0
8835,68.0,926.19,1000.0
8836,76.0,916.95,1000.0
8837,130.0,908.25,1000.0
8838,144.0,899.69,1000.0
8839,369.0,893.38,1000.0
8840,135.0,890.92,1000.0
8841,62.0,889.69,1000.0
8842,1000.0,889.69,1000.0
8843,1000.0,889.69,1000.0
8844,1000.0,889.69,1000.0
8845,1000.0,897.53,1000.0
8846,1000.0,897.53,1000.0
8847,1000.0,897.53,1000.0
8848,1000.0,897.53,1000.0
8849,1000.0,902.55,1000.0
8850,1000.0,902.55,1000.0
8851,1000.0,902.55,1000.0
8852,1000.0,904.66,1000.0
8853,1000.0,904.66,1000.0
8854,1000.0,904.66,1000.0
8855,1000.0,904.66,1000.0
8856,1000.0,904.66,1000.0
8857,1000.0,904.66,1000.0
8858,1000.0,904.66,1000.0
8859,1000.0,904.66,1000.0
8860,1000.0,904.66,1000.0
8861,1000.0,904.66,1000.0
8862,818.0,902.84,1000.0
8863,204.0,894.88,1000.0
8864,1000.0,896.67,1000.0
8865,1000.0,896.67,1000.0
8866,1000.0,896.67,1000.0
8867,1000.0,896.67,1000.0
8868,1000.0,896.67,1000.0
8869,1000.0,896.67,1000.0
8870,1000.0,896.67,1000.0
8871,1000.0,896.67,1000.0
8872,1000.0,896.67,1000.0
8873,1000.0,896.67,1000.0
8874,1000.0,896.67,1000.0
8875,1000.0,896.67,1000.0
8876,1000.0,896.67,1000.0
8877,1000.0,896.67,1000.0
8878,1000.0,896.67,1000.0
8879,1000.0,896.67,1000.0
8880,1000.0,896.67,1000.0
8881,1000.0,896.67,1000.0
8882,1000.0,896.67,1000.0
8883,1000.0,896.67,1000.0
8884,1000.0,896.67,1000.0
8885,1000.0,896.67,1000.0
8886,1000.0,896.67,1000.0
8887,1000.0,896.67,1000.0
8888,1000.0,896.67,1000.0
8889,1000.0,896.67,1000.0
8890,1000.0,896.67,1000.0
8891,1000.0,896.67,1000.0
8892,1000.0,896.67,1000.0
8893,1000.0,896.67,1000.0
8894,1000.0,896.67,1000.0
8895,1000.0,896.67,1000.0
8896,1000.0,896.67,1000.0
8897,1000.0,896.67,1000.0
8898,1000.0,896.67,1000.0
8899,1000.0,896.67,1000.0
8900,1000.0,896.67,1000.0
8901,1000.0,896.67,1000.0
8902,1000.0,896.67,1000.0
8903,1000.0,896.67,1000.0
8904,1000.0,896.67,1000.0
8905,1000.0,896.67,1000.0
8906,1000.0,896.67,1000.0
8907,1000.0,896.67,1000.0
8908,1000.0,896.67,1000.0
8909,1000.0,896.67,1000.0
8910,1000.0,896.67,1000.0
8911,1000.0,896.67,1000.0
8912,1000.0,896.67,1000.0
8913,1000.0,896.67,1000.0
8914,1000.0,896.67,1000.0
8915,1000.0,896.67,1000.0
8916,1000.0,896.67,1000.0
8917,1000.0,896.67,1000.0
8918,1000.0,896.67,1000.0
8919,1000.0,896.67,1000.0
8920,1000.0,896.67,1000.0
8921,1000.0,896.67,1000.0
8922,1000.0,896.67,1000.0
8923,1000.0,896.67,1000.0
8924,1000.0,896.67,1000.0
8925,1000.0,896.67,1000.0
8926,1000.0,896.67,1000.0
8927,1000.0,896.67,1000.0
8928,1000.0,896.67,1000.0
8929,1000.0,902.65,1000.0
8930,1000.0,905.6,1000.0
8931,1000.0,914.78,1000.0
8932,1000.0,914.78,1000.0
8933,1000.0,922.02,1000.0
8934,1000.0,930.06,1000.0
8935,1000.0,939.38,1000.0
8936,1000.0,948.62,1000.0
8937,232.0,949.64,1000.0
8938,1000.0,958.2,1000.0
8939,1000.0,964.51,1000.0
8940,130.0,964.46,1000.0
8941,1000.0,973.84,1000.0
8942,1000.0,973.84,1000.0
8943,1000.0,973.84,1000.0
8944,1000.0,973.84,1000.0
8945,1000.0,973.84,1000.0
8946,1000.0,973.84,1000.0
8947,1000.0,973.84,1000.0
8948,1000.0,973.84,1000.0
8949,1000.0,973.84,1000.0
8950,1000.0,973.84,1000.0
8951,1000.0,973.84,1000.0
8952,1000.0,973.84,1000.0
8953,1000.0,973.84,1000.0
8954,1000.0,973.84,1000.0
8955,1000.0,973.84,1000.0
8956,1000.0,973.84,1000.0
8957,1000.0,973.84,1000.0
8958,1000.0,973.84,1000.0
8959,1000.0,973.84,1000.0
8960,1000.0,973.84,1000.0
8961,1000.0,973.84,1000.0
8962,1000.0,975.66,1000.0
8963,355.0,977.17,1000.0
8964,1000.0,977.17,1000.0
8965,1000.0,977.17,1000.0
8966,1000.0,977.17,1000.0
8967,1000.0,977.17,1000.0
8968,1000.0,977.17,1000.0
8969,1000.0,977.17,1000.0
8970,1000.0,977.17,1000.0
8971,1000.0,977.17,1000.0
8972,112.0,968.29,1000.0
8973,1000.0,968.29,1000.0
8974,1000.0,968.29,1000.0
8975,1000.0,968.29,1000.0
8976,1000.0,968.29,1000.0
8977,1000.0,968.29,1000.0
8978,1000.0,968.29,1000.0
8979,1000.0,968.29,1000.0
8980,1000.0,968.29,1000.0
8981,1000.0,968.29,1000.0
8982,1000.0,968.29,1000.0
8983,1000.0,968.29,1000.0
8984,1000.0,968.29,1000.0
8985,1000.0,968.29,1000.0
8986,1000.0,968.29,1000.0
8987,1000.0,968.29,1000.0
8988,1000.0,968.29,1000.0
8989,1000.0,968.29,1000.0
8990,33.0,958.62,1000.0
8991,32.0,948.94,1000.0
8992,1000.0,948.94,1000.0
8993,30.0,939.24,1000.0
8994,34.0,929.58,1000.0
8995,30.0,919.88,1000.0
8996,1000.0,919.88,1000.0
8997,387.0,913.75,1000.0
8998,142.0,905.17,1000.0
8999,53.0,895.7,1000.0
9000,680.0,892.5,1000.0
9001,255.0,885.05,1000.0
9002,238.0,877.43,1000.0
9003,93.0,868.36,1000.0
9004,107.0,859.43,1000.0
9005,120.0,850.63,1000.0
9006,98.0,841.61,1000.0
9007,153.0,833.14,1000.0
9008,79.0,823.93,1000.0
9009,54.0,814.47,1000.0
9010,59.0,805.06,1000.0
9011,49.0,795.55,1000.0
9012,48.0,786.03,1000.0
9013,44.0,776.47,1000.0
9014,48.0,766.95,1000.0
9015,47.0,757.42,1000.0
9016,45.0,747.87,1000.0
9017,32.0,738.19,1000.0
9018,75.0,728.94,1000.0
9019,50.0,719.44,1000.0
9020,1000.0,719.44,1000.0
9021,241.0,711.85,1000.0
9022,1000.0,711.85,1000.0
9023,1000.0,711.85,1000.0
9024,1000.0,711.85,1000.0
9025,1000.0,711.85,1000.0
9026,1000.0,711.85,1000.0
9027,1000.0,711.85,1000.0
9028,1000.0,711.85,1000.0
9029,1000.0,711.85,1000.0
9030,1000.0,711.85,1000.0
9031,1000.0,711.85,1000.0
9032,1000.0,711.85,1000.0
9033,1000.0,711.85,1000.0
9034,1000.0,711.85,1000.0
9035,1000.0,711.85,1000.0
9036,1000.0,711.85,1000.0
9037,1000.0,719.53,1000.0
9038,1000.0,719.53,1000.0
9039,1000.0,719.53,1000.0
9040,1000.0,728.23,1000.0
9041,1000.0,728.23,1000.0
9042,1000.0,728.23,1000.0
9043,1000.0,728.23,1000.0
9044,1000.0,728.23,1000.0
9045,1000.0,728.23,1000.0
9046,1000.0,728.23,1000.0
9047,1000.0,728.23,1000.0
9048,1000.0,728.23,1000.0
9049,1000.0,728.23,1000.0
9050,1000.0,728.23,1000.0
9051,1000.0,728.23,1000.0
9052,1000.0,728.23,1000.0
9053,1000.0,728.23,1000.0
9054,1000.0,728.23,1000.0
9055,1000.0,728.23,1000.0
9056,1000.0,728.23,1000.0
9057,1000.0,728.23,1000.0
9058,1000.0,728.23,1000.0
9059,581.0,724.04,1000.0
9060,1000.0,724.04,1000.0
9061,906.0,723.1,1000.0
9062,1000.0,723.1,1000.0
9063,828.0,727.83,1000.0
9064,1000.0,727.83,1000.0
9065,1000.0,727.83,1000.0
9066,766.0,725.49,1000.0
9067,896.0,724.45,1000.0
9068,984.0,724.29,1000.0
9069,1000.0,724.29,1000.0
9070,1000.0,724.29,1000.0
9071,1000.0,724.29,1000.0
9072,1000.0,733.17,1000.0
9073,1000.0,733.17,1000.0
9074,1000.0,733.17,1000.0
